job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
69a3edd590ce1e9a010e24242d0dbfaa,jooble,"TWO Back End Developers (E-commerce, Salesforce Commerce Cloud, J2EE, Struts, ERP, JSP, XML, OOP) in Enfield, CT and NYC",DBA Web Technologies,"Cloud County, KS","&nbsp;...XML, OOP) in Enfield, CT and NYC
Angular JS, AWS, Java, JavaScript, Jira, jQuery, OOP, SOA
Location: Connecticut
Job Function: <b>Software </b>Development
Date Of Job Posting: 03-22-2019
TWO Back End Developers (E-commerce, Salesforce Commerce Cloud, J2EE, Struts, ERP, JSP...&nbsp;",[],[],2024-11-28T14:01:12.8930000,https://jooble.org/jdp/6799319963815434668,,[],2025-06-11
738577bb5f7a833c595747f298d3390f,jooble,Java Developer (Hybrid - Cebu),Brixio,Philippines,"&nbsp;...with Java, JPA/Hibernate, Spring, SOAP Web Services, JMS/ActiveMQ, REST, JSON, Gradle, Maven, Ant, Spring MVC. 
 Be passionate in <b>software </b>engineering, Object Oriented programming, code re-use and implementation of distributable API layers 
 Comfortable with of Docker...&nbsp;",[],[],2025-02-13T00:00:00.0000000,https://jooble.org/jdp/3623531269546507443,,[],2025-06-11
cfebfe672c662ef21399e79b6c07d348,jooble,SAP QUALITY Analyst,Avventis Inc,"Edison, NJ","&nbsp;...ensure that all information systems products and services meet minimum company standards and end user requirements.
Thoroughly tests <b>software </b>to ensure the proper operation and freedom from defects.
Documents all problems and works to resolve them; reports progress on...&nbsp;",[],[],2024-10-29T17:07:50.8530000,https://jooble.org/jdp/-2896071774385087813,,[],2025-06-11
96a6137d535d92f80c3da7709e2172d5,jooble,SAP SD ANALYST,Avventis Inc,"Edison, NJ","&nbsp;...programs and ongoing training for the staffing industry.
Eligibility

All positions involve use of 2 or more of the following <b>software </b>skills:
ERP, ETL, BO, UNIX, SQL Server, SQL,SAP, Visual Basic, Power Builder,.Net, VC++,J2EE,Oracle, Java, JavaScript, VBScript,...&nbsp;",[],[],2024-10-29T17:07:50.8130000,https://jooble.org/jdp/-1064778772532976359,,[],2025-06-11
f4b59c32ca8cc2ccbd6e13ac7cb99618,jooble,Intern Architect,Morehouse MacDonald and Associates,"Lexington, MA","&nbsp;...skills: written and verbal
~Proficiency in any major CAD or BIM application (min. 2-year experience)
~Proficiency in 3D modeling <b>software:</b> SketchUp or Rhino
~Proficiency using Microsoft Excel, Word or Google Documents
~Effective drawing skills
~Punctual and...&nbsp;",[],[],2025-04-10T04:58:50.6689964+00:00,https://jooble.org/jdp/5253024895976654359,,[],2025-06-11
513bb63ff0bc26586f919b9893f11126,jooble,Rendering and visualization designer,Doug Aitken Workshop,"Los Angeles, CA","&nbsp;...related fields 
 expertise in Rhino, V-Ray, and Adobe Creative Suite (Photoshop, Illustrator, InDesign)
 proficiency in additional 3D <b>software </b>such as Cinema 4D, Maya, or ZBrush is a plus. Strong understanding of materiality, lighting, and spatial composition 
 bachelor’s...&nbsp;",[],[],2025-06-11T15:21:06.5003718+00:00,https://jooble.org/jdp/4036471576728786906,,[],2025-06-11
146721e90dc43aa88ffa9bbbb28332b7,jooble,Sr Architect (Salesforce Marketing Cloud/ Data Cloud Architect),Highmark Health,"Juneau, AK","&nbsp;...special projects. This role requires ensuring solution integrity, including integrations with other systems (legacy and 3rd party <b>software)</b>.
The successful candidate will identify and implement products/solutions that build upon existing Salesforce investments, adhere...&nbsp;",[],[],2025-01-10T00:00:00.0000000,https://jooble.org/jdp/2882796958007234829,,[],2025-06-11
2bb6449eabc5b09d2233556e375b8a84,jooble,SAP BI/BW Analyst,Avventis Inc,"Edison, NJ","&nbsp;...programs and ongoing training for the staffing industry.
Eligibility

All positions involve use of 2 or more of the following <b>software </b>skills:
ERP, ETL, BO, UNIX, SQL Server, SQL,SAP, Visual Basic, Power Builder,.Net, VC++,J2EE,Oracle, Java, JavaScript, VBScript,...&nbsp;",[],[],2024-10-29T17:07:50.8630000,https://jooble.org/jdp/-8761102549022428550,,[],2025-06-11
d360ba9ce823a66b6a3383e28b23758c,jooble,Backend Developer,,"Lafayette, LA","&nbsp;...of a Content Management System.   This project is a multi-year initiative to modernize the technology, infrastructure, design, and <b>software </b>used by the federal government to author, create, review, manage, publish, and distribute content to both government clients and...&nbsp;",[],[],2025-05-07T13:18:36.6930000,https://jooble.org/jdp/7247178193317360798,,[],2025-06-11
82c6c750cc4ce1f895a9f7f82c3ef8b1,jooble,255-9 Genesys Cloud Architect,Stafford Gray,"Livonia, MI","&nbsp;...CISCO IP-PBX, Asterisk, SIP, ACME packet SBC, Audio codes gateways.   
 Workforce Management: Veriant, NICE, Genesys Call Evaluation <b>software.</b>   
 DBMS: Oracle, SQL Server.   
 Programming Languages: JAVA, JavaScript, C, C#.   
 Web Development: ASP.NET, XML, HTML,...&nbsp;",[],[],2025-04-30T18:51:46.3422646+00:00,https://jooble.org/jdp/-5177756359350947846,,[],2025-06-11
a3098b6b9ddfb3048cba28d2728ebdce,jooble,"Sr MuleSoft Integration Consultant (TIBCO, Oracle Fusion, APIGEE, Dell Boomi, SaaS, JMS) in Bridgewater, NJ",DBA Web Technologies,Indiana,"&nbsp;...integrations
-Develop and modify complex integrations including analysis, design, development, testing, and documentation using disciplined <b>software </b>development processes
-Develop standards, guidelines for the MuleSoft integration development to have a consistent processes
-...&nbsp;",[],[],2024-11-28T14:01:13.6000000,https://jooble.org/jdp/1963682120871531276,,[],2025-06-11
3a3190c6f3c30c5b064e868fdab85432,jooble,Full-Stack Website Developer,"Optos, Inc.","Marlborough, MA","&nbsp;...practices.
•    Integration with Marketing & Sales Tools – Connect the website with CRM platforms, analytics tools, email marketing <b>software,</b> and e-commerce/payment systems as needed.
•    Bug Fixes & Technical Support – Identify, troubleshoot, and resolve website...&nbsp;",[],[],2025-05-28T00:00:00.0000000,https://jooble.org/jdp/-4812144730413831330,,[],2025-06-11
7da84c9e1cdd0bdac1c89e213ba3245d,jooble,Kronos WFM Application support engineer,"Global Channel Management, Inc.","Framingham, MA","&nbsp;...)
-3+ years experience implementing Oracle Exadata Cloud Service / at Customer (REQUIRED)
-2+ years experience using enterprise <b>software </b>development; Experience with Java (REQUIRED)
- 3+ of experience on Jboss/Oracle Weblogic server (REQUIRED)
- Should have high level...&nbsp;",[],[],2025-06-04T18:19:53.2000000,https://jooble.org/jdp/-5395099253538969578,,[],2025-06-11
f0e90946fb24c592bfe38fe7e5b503b6,jooble,Remote Mid Level UKG Software Engineer,"Global Channel Management, Inc.","Woburn, MA","Remote Mid Level UKG <b>Software </b>Engineer needs 5-10 years as a Software Engineer or Application Developer with UKG, WFM experience 
 Remote Mid Level UKG Software Engineer requires: 
 o UKG Pro WFM experience 
 o DataHub experience 
 o Experience with PowerBI and writing...&nbsp;",[],[],2025-05-27T15:52:06.0470000,https://jooble.org/jdp/-3776249544167222932,,[],2025-06-11
09b842f99223b0974816e87baa07aad9,jooble,Remote Mid-Level Software Engineer,"Global Channel Management, Inc.","Framingham, MA","Remote Mid-Level <b>Software </b>Engineer needs 5-10 years as a Software Engineer or Application Developer 
 Remote Mid-Level Software Engineer requires: 
 oUKG Pro WFM experience (required)
 o Integrations build using UKG Boomi (required)
 o Kronos Workforce Integrations...&nbsp;",[],[],2025-05-27T15:52:06.8200000,https://jooble.org/jdp/1741133298634748591,,[],2025-06-11
6241cc68fc583b91c60cf7be84afdb61,jooble,Python Django Developer-Bi-lingual Spanish/English (Remote) Mexico City Metro Area,Gaea,"Santa Clara, CA","&nbsp;...Oracle Primavera products such as P6, Unifier, Primavera Cloud, Primavera analytics, OACS etc. a plus.
~Thorough knowledge of the <b>Software </b>Development Lifecycle (SDLC).
~Advanced Excel skills (VBA) is a plus.
~Perform ad hoc reporting and data analysis.
~Excellent...&nbsp;",[],[],2025-04-17T14:00:03.2848618+00:00,https://jooble.org/jdp/-3409740243191765692,,[],2025-06-11
bd2fed92f777ff952a247de633f0b03e,jooble,Remote Software Engineer,"Global Channel Management, Inc.","Woburn, MA","Remote <b>Software </b>Engineer needs 5-10 years as a Software Engineer or Application Developer 
 Remote Software Engineer requires: 
-Dell Boomi Experience (preferred)
 Management/Center, Workforce central, UKG Pro WFM Time & Attendance, Schedule Optimization, ATK etc.,...&nbsp;",[],[],2025-05-26T16:02:49.7530000,https://jooble.org/jdp/-6720358281597582484,,[],2025-06-11
8f9fe8ca0f6e4cbd2bb17032c54089f9,jooble,Freelance Post Production Engineer,Fox Corporation,"Los Angeles, CA","&nbsp;...Maintain SAN, NAS Storage infrastructure 
 Orchestrate workstation management, imaging, and configuration 
 Troubleshoot hardware and <b>software </b>related issues 
 Perform software, firmware, and security patches 
 Research and implement new technologies 
 Produce...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-4804275065066030059,,[],2025-06-11
c8cd61cd47b849d70a55cc3e4d01ebc2,jooble,Dynamics NAV Developer - Chicago - $85k - Remote,Nigel Frank,United States,"&nbsp;...* Guide team through technical planning and strategy 
 * All other duties as assigned 
 What You'll Need: 
 * Experience in a <b>Software </b>Development or Technical Consultant position 
 * Experience with D365 Business Central (AL extensions) or Navision programming (C...&nbsp;",[],[],2025-04-15T00:00:00.0000000,https://jooble.org/jdp/694153476572177697,,[],2025-06-11
dd478d278ffc9e2385e2522b470a8c95,jooble,Windows System Engineer,Infinitive Inc,"Ashburn, VA","&nbsp;...have strong, extensive experience with Active Directory and Windows Server, with related experience in other Microsoft enterprise <b>software </b>such as Microsoft Exchange, O365/Teams, SharePoint, Intune, or OneDrive. Additional experience in typical large enterprise third-party...&nbsp;",[],[],2025-06-04T00:00:00.0000000,https://jooble.org/jdp/3368077178080380080,,[],2025-06-11
52a2ac1263b5b1d981975500ff3648e8,jooble,Workplace Management & Solutions Practitioner,"Central Business Solutions, Inc","Irving, TX","&nbsp;...Key Responsibilities: 
 Lead and manage a team providing Desktop Management support, including Image Management, Patch Management, <b>Software </b>Distribution, Application Packaging, and Virtual Desktops support. 
 Oversee Messaging and Collaboration tools, including Intune,...&nbsp;",[],[],2025-03-21T00:00:00.0000000,https://jooble.org/jdp/-8102757904379834225,,[],2025-06-11
77db3f3a48b37d0a17079713a1e8c076,jooble,Full Stack Web Application Developer/ Mendix Developer,i2i Workforce,"Denver, CO","&nbsp;...Mendix experience or looking to grow and learn Mendix, a low-code development platform? If you can bring enthusiasm and drive to <b>software </b>implementation, make the most complex apps seem simple to our customers, we can offer you a salary of $80,000 to $100,000 and an exceptional...&nbsp;",[],[],2025-04-04T00:08:13.0830000,https://jooble.org/jdp/-7398123730469161163,,[],2025-06-11
73847a325ed597d244514ed356ff06b6,jooble,"Certified Curam Developer (Hybrid- Raleigh, NC)",DMS Vision Inc,"Oregon, OH","&nbsp;...contractor resource to assist with the development and implementation of state Families Accessing Services through Technology using C ram <b>Software.</b>   
 This resource will have significant delivery responsibilities and will act as the point of contact on site for development-...&nbsp;",[],[],2025-06-03T13:08:47.5630000,https://jooble.org/jdp/2246074840276622038,,[],2025-06-11
a777ff2b850323d8b0a77670bcb8e38d,jooble,P3 Curam Developer (Hybrid),Serigor Inc.,"Raleigh, NC","&nbsp;...Description: 
 The client seeks contract Curam Developers to assist with the development and implementation of client using Cúram <b>Software.</b> This resource will have significant delivery responsibilities and will act as the point of contact on site for development-...&nbsp;",[],[],2025-03-24T00:00:00.0000000,https://jooble.org/jdp/6987876714071180633,,[],2025-06-11
0124950bb5da413dc551e6f6c55ace23,jooble,O&M Curam Developer (Hybrid),Serigor Inc.,"Durham, NC","&nbsp;...Project O&M.  
  The client seeks a contractor resource to assist with the development and implementation of client using C ram <b>Software.</b>  
 
  
 This resource will have significant delivery responsibilities as part of client development and will act as the point...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/jdp/5265194813184970090,,[],2025-06-11
39a147ddb3fa884fb502b5d3d4b5d9cc,jooble,Senior .NET Developer,Quantaleap,"Baton Rouge, LA","&nbsp;...mentorship, and guidance to State personnel for all requested work 
● Provide oversight and guidance of the customer-agency’s replacement <b>software </b>and make performance improvements 
● Perform code reviews and testing on new code 
● Participate in all necessary team meetings...&nbsp;",[],[],2025-04-25T10:29:05.7899418+00:00,https://jooble.org/jdp/-1525334553365548165,,[],2025-06-11
438263762b54a7f7fa5b427583362f76,jooble,Frontend Developer,,"Lafayette, LA","&nbsp;...of a Content Management System.   This project is a multi-year initiative to modernize the technology, infrastructure, design, and <b>software </b>used by the federal government to author, create, review, manage, publish, and distribute content to both government clients and...&nbsp;",[],[],2025-05-07T13:18:36.8000000,https://jooble.org/jdp/-377027824825944416,,[],2025-06-11
2f23c77db6a694d3e783f5270d6f3658,jooble,DevOps Engineer,Molaprise,"Brooklyn, NY","&nbsp;...understand requirements and translate them into system specifications. 
 Research emerging technologies in the Internet hardware and <b>software </b>arenas, implements proof-ofconcept deployments and makes recommendations for adoption of new technologies and tools. 
 Installs...&nbsp;",[],[],2025-06-11T14:28:07.2974331+00:00,https://jooble.org/jdp/4168713647359921993,,[],2025-06-11
95dc9f5ca1d895243e4e39144ff14580,jooble,IFS Software Engineer,,"Durham, NC","&nbsp;...Description 
 Summary 
 The <b>Software </b>Engineer acts as an administrator/developer for PowerSecure’s enterprise software systems and plays an important role in technical software support and implementations. This person has responsibility for working with Application...&nbsp;",[],[],2025-06-09T19:45:31.1400000,https://jooble.org/jdp/4000013588655674579,,[],2025-06-11
8a09f7238c7021231506f23b2f73c180,jooble,Solution Architect - Architecture Sys Engineering,Health First,"Melbourne, FL","&nbsp;...as preferred)\
\
 Education: Bachelor Degree\
\
 Certification: None Required\
\
 Work Experience: 10+ years experience in <b>software </b>design and implementation\
\
 Knowledge/Skills/Abilities: Microsoft Office, modeling tools and techniques, excellent communication...&nbsp;",[],[],2025-06-04T15:19:54.0914588+00:00,https://jooble.org/jdp/808780804607775670,,[],2025-06-11
93977310cfed1731c4b30b88b9c84e82,jooble,3D Generalist/Industrial Designer,WORKSHOP LLC,"Minneapolis, MN","&nbsp;...Photoshop, InDesign, AfterEffects and others as needed), Figma, Rhino, Sketchup, Blender, Cinema 4D, TwinMotion, and Unity (or similar 3D <b>software </b>and visualization engines).
~Comfortability working within existing brand standards, including with logos, color systems, and...&nbsp;",[],[],2025-05-12T15:49:55.5934970+00:00,https://jooble.org/jdp/-4339287507760897469,,[],2025-06-11
8acc36b1647a60384b67e79f1d053133,jooble,Software Developer,vTech Solution,"Ontario, CA","Job Summary: 
 This <b>Software </b>Developer position involves designing, developing, and testing data warehousing, BI, reporting, and analytics solutions within a J2EE environment. The role requires expertise in Oracle PL/SQL, Informatica ETL, and various reporting tools....&nbsp;",[],[],2025-06-06T11:46:56.1330000,https://jooble.org/jdp/1385262495638145602,,[],2025-06-11
e282fd08f431cb35c50b54a704276597,jooble,SOFTWARE PACKAGING ENGINEER (TS/SCI CLEARANCE REQUIRED),NorthHill Technology,"Springfield, VA","&nbsp;...NorthHill Technology Resources has a need for a <b>Software </b>Packaging Engineer to support a Federal IC Program in Springfield, VA. This is a direct-hire role with our client, a growing Federal Integrator. Excellent compensation and benefits. Due to the nature of the work...&nbsp;",[],[],2025-06-03T14:37:40.1000000,https://jooble.org/jdp/4008206674867806411,,[],2025-06-11
be830a237ceaff9f649fe2fbd2f4578d,jooble,"Java Developer/Sr Developer, IT Applications",American Airlines,"Tulsa, OK","&nbsp;...performance 
~ Supports the development of coding standards and adheres to best practices and security guidelines 
~ Works closely with <b>software </b>architects and technical leads to ensure decisions meet long-term enterprise growth needs 

 All you'll need for success...&nbsp;",[],[],2025-06-06T10:15:48.0770000,https://jooble.org/jdp/5208393061377511522,,[],2025-06-11
c6c8184dc5562403c49ab9a044f86514,jooble,"Software Developer (Java, J2EE, Spring, IBM Websphere, ESRI ArcGIS Server, Backbone.js, PL-SQL, JavaScript API, Technical Standards, Coding Standards, Multi-leveled Architecture) in Albany, NY",DBA Web Technologies,"Albany, NY","<b>Software </b>Developer (Java, J2EE, Spring, IBM Websphere, ESRI ArcGIS Server, Backbone.js, PL-SQL, JavaScript API, Technical Standards, Coding Standards, Multi-leveled Architecture) in Albany, NY
Coding Standards, Java, JavaScript, PL/SQL, Spring Frameworks
Location: New...&nbsp;",[],[],2024-11-28T14:01:12.2870000,https://jooble.org/jdp/-1394494733294629008,,[],2025-06-11
1db7a35a2f999878e1ae723c48439e25,jooble,Software Developer,Techminds Group LLC,"Plainsboro, NJ","Involve in all phases of <b>Software </b>development life cycle (SDLC). Design, develop, analyze, code, monitor, maintain and modify various multi-tier software applications using Agile methodology. Design and develop applications using J2EE, Java, Hibernate, Web Services (SOAP...&nbsp;",[],[],2025-06-11T05:02:30.1800000,https://jooble.org/jdp/6432056986146930735,,[],2025-06-11
5432eccd3c7dc9d3f64e3862869ff0f0,jooble,Cloud Solutions Architect,Regions Bank,"Hoover, AL","&nbsp;...stakeholders to understand non-functional requirements that may have a material impact on cloud solution architecture
+ Works with <b>software </b>delivery teams to ensure that the cloud solutions are observable and secure by design
+ Oversees technical analysis and design...&nbsp;",[],[],2025-03-26T00:00:00.0000000,https://jooble.org/jdp/3577713526688285715,,[],2025-06-11
fe9327b91d885a9170bfc31a5f2ed360,jooble,Java Developer,Innovcentric,"Albany, NY","&nbsp;...Tomcat, or WebSphere. 
 Experience integrating GIS tools (ArcGIS, Google Maps) into enterprise systems. 
 Strong understanding of <b>software </b>architecture principles and design patterns. 
 Excellent communication and leadership skills. 
   Preferred Qualifications:...&nbsp;",[],[],2025-06-05T00:00:00.0000000,https://jooble.org/jdp/6884707843668783048,,[],2025-06-11
5555c8db35cd23225a6d3aa17e487076,jooble,"Java Developer with Kafka - Plano, Houston - TX(Onsite) - 12+ Months Contract",Lorven technologies,"Plano, TX","&nbsp;...delivery new features   
 Write Clean, scalable and efficient code following best practices.   
 Troubleshoot, debug and resolve <b>software </b>defects and issues.   
 Participate in code reviews to maintain code quality and share knowledge.   
 Stay updated with emerging...&nbsp;",[],[],2025-06-03T13:08:29.0530000,https://jooble.org/jdp/-7185100948464509674,,[],2025-06-11
94e6119841845dce3fb3e567651beb1c,jooble,CCC280 Full Stack Developer,Belcan,Canada,"&nbsp;...travail : Lachine, QC
Indicatif régional : 514, 438, & 450
Code postal : H8T
Mot cles: #Full.stack.developer.jobs #Angular.jobs #<b>software.</b>developer.jobs

Vous serez responsable de : 

Vous êtes responsable de la conception des applications logicielles...&nbsp;",[],[],2025-05-27T10:44:18.1430000,https://jooble.org/jdp/7498243876971842724,,[],2025-06-11
c645cc99581b905e2dbb8a018279cfaf,jooble,Graphic Designer,Fearless Restaurants,"Philadelphia, PA","&nbsp;...custom menus, and tabletop signage. 
5% Contribute to the library of best practices, including but not limited to industry trends and <b>software </b>updates. 
 In addition to essential performance functions, this position may be required to perform a combination of the...&nbsp;",[],[],2025-05-14T12:33:43.6281939+00:00,https://jooble.org/jdp/6066607268878320390,,[],2025-06-11
8d30fbdef6a721fbc36f2604c1ac85e4,jooble,Cloud Engineer,Peraton,"Saint Louis, MO","&nbsp;...requirements  elicitation, development, operation and use of cloud technologies and platforms for mission  solutions. 
 Leverages <b>software-</b>, platform- and infrastructure- as-a-service to deliver GEOINT solutions. 
 Ensures optimum efficiencies for the utilization of...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/5300325938787630479,,[],2025-06-11
cc8b3a3e945361332eb1d3e2ceed2fc7,jooble,Solutions Engineer [Kronos WFM],GRT Corporation,"Framingham, MA","&nbsp;.... 
● 3+ years of experience implementing Oracle Exadata Cloud Service / at Customer. 
● 2+ years of experience using enterprise <b>software </b>development with Java. 
● 3+ years of hands-on experience with JBoss or Oracle WebLogic server. 
 Technical Proficiency: 
● Strong...&nbsp;",[],[],2025-05-23T12:56:27.5509811+00:00,https://jooble.org/jdp/513223122690240792,,[],2025-06-11
142040a7888e91a41deccfa22fb640b2,jooble,Senior .NET Developer,Alasus Technologies,"Brooklyn, NY","&nbsp;...Plan, design, develop, test, integrate, deploy, and maintain applications in a Microsoft .NET environment. 
 Manage end-to-end <b>software </b>development lifecycle (SDLC), including enhancements, support, and security. 
 Ensure high performance and responsiveness of applications...&nbsp;",[],[],2025-05-28T22:28:19.5650540+00:00,https://jooble.org/jdp/7608188476697253268,,[],2025-06-11
80277aabac62b5383774716cf91a3e78,jooble,DevOps Engineer - DEVENGG 25-24499,NavitsPartners,"Long Island City, NY","&nbsp;...Research and evaluate emerging technologies and recommend adoption when appropriate. 
 Install, configure, and support server <b>software </b>including Microsoft IIS, SharePoint, SQL Server, SSRS, and other enterprise applications (e.g., Cognos BI, Laserfiche, Dynatrace)....&nbsp;",[],[],2025-06-09T20:42:58.0900000,https://jooble.org/jdp/4414962660785016835,,[],2025-06-11
ce817f8432cb61c985d6bcec779c9d54,jooble,"Sr. Cloud Engineer -Charlotte, NC",Two95 International Inc.,"Charlotte, NC","&nbsp;...maintaining multi-tiered application architectures.   
~ Serve as a technical resource and subject matter expert during the full <b>software </b>development life cycle from conception, design, implementation and testing to documentation and delivery.   
~ Deliver quality work...&nbsp;",[],[],2025-03-14T16:37:28.4000000,https://jooble.org/jdp/8346631803493038715,,[],2025-06-11
19e5fe89b84eb039a0bd492b4334928d,jooble,Java Developer,Rishabh RPO,"Madison, WI","&nbsp;...Cloud based development experience (4+) years   
 Experience working with Liberty, Maven, IntelliJ, Java 21  
 Leveraging GitHub Co-Pilot or similar GenAI based IDE tools to accelerate <b>software </b>development and testing practices   
 Experience working with Box APIs...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/422619027526706408,,[],2025-06-11
12abf9b4e16cadb31a8e36658bff855d,jooble,Application Support Engineer,Fiserv,"Omaha, NE","&nbsp;...Title 
 Application Support Engineer 

 About your role: 
 You will be a technology professional, adding value to a gamut of <b>Software </b>Development lifecycle stages. You will not only work on production support activities like incidents, change, problem management but...&nbsp;",[],[],2025-06-07T09:08:30.7330000,https://jooble.org/jdp/-4615661188765037770,,[],2025-06-11
2edf9eeb821a4c8c6c3f99ea793e94d5,jooble,Senior Lead Software Engineer - Java,JPMorgan Chase & Co.,"Plano, TX","&nbsp;...agile team that's constantly pushing the envelope to enhance, build, and deliver top-notch technology products. 
 As a Senior Lead <b>Software </b>Engineer at JPMorgan Chase within the  COMMERCIAL & INVESTMENT BANK  - FUND SERVICES, you are an integral part of an agile team...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/jdp/7975591585615544090,,[],2025-06-11
8b42664e136ce9aafc93cbaaa7b27744,jooble,Junior Email Developer,Love Advertising,"Houston, TX","&nbsp;...CSS.

Would Be a Plus
~Knowledge of HTML and CSS specifically pertaining to email development
~Experience with email testing <b>software </b>such as Litmus or Email on Acid.
~Prior Experience with ESP’s such as Salesforce Marketing Cloud, Pardot, Marketo, Mailchimp, Klaviyo...&nbsp;",[],[],2025-01-24T06:25:32.4270000,https://jooble.org/jdp/3058952928812907213,,[],2025-06-11
